entry_time,exit_time,side,entry,exit,sl,tp_vwap,atr,r,reason,bars_held,cum_r
2022-08-18 13:10:00,2022-08-18 13:20:00,short,29049.419,29073.000417859155,29073.000417859155,28997.251767295587,19.65118154929566,-0.9999999999999489,SL,2,11.526620712670216
2022-08-18 15:15:00,2022-08-18 15:30:00,short,29129.469,29145.862911440785,29145.862911440785,29009.317224637656,13.661592867319241,-1.0000000000000553,SL,3,10.52662071267016
2022-08-18 18:40:00,2022-08-18 19:40:00,short,29106.999,29064.469,29120.93357489354,29019.150165845625,11.612145744618504,3.0521203786208653,TIMEOUT,12,13.578741091291025
2022-08-18 21:20:00,2022-08-18 21:30:00,long,28986.369,28957.3087927877,28957.3087927877,29025.36404964536,24.216839343582755,-1.0000000000000293,SL,2,12.578741091290997
2022-08-18 21:35:00,2022-08-18 22:35:00,long,28939.519,28964.519,28908.5125454645,29024.44007843134,25.83871211291937,0.8062837359032556,TIMEOUT,12,13.385024827194252
2022-08-18 23:30:00,2022-08-19 00:00:00,long,28947.269,28925.003605860544,28925.003605860544,29019.024491698572,18.55449511621307,-1.0000000000000355,SL,6,12.385024827194217
2022-08-19 09:50:00,2022-08-19 10:50:00,long,28767.319,28794.419,28741.925381977828,28871.55266946779,21.161348351810908,1.0671972767464297,TIMEOUT,12,13.452222103940647
2022-08-22 02:10:00,2022-08-22 02:15:00,long,28739.419,28720.14533306682,28720.14533306682,28775.962827160492,16.06138911098493,-1.0000000000000324,SL,1,12.452222103940615
2022-08-22 03:30:00,2022-08-22 03:55:00,long,28684.469,28658.01659785762,28658.01659785762,28759.112875968993,22.043668451984676,-1.0000000000000222,SL,5,11.452222103940592
2022-08-22 04:05:00,2022-08-22 05:05:00,long,28649.319,28659.999,28621.909527761964,28747.22953333333,22.841226865029892,0.3896463203395706,TIMEOUT,12,11.841868424280163
2022-08-22 06:40:00,2022-08-22 07:35:00,long,28664.269,28643.172919111403,28643.172919111403,28713.521839506164,17.580067407164776,-0.999999999999989,SL,11,10.841868424280173
2022-08-22 07:40:00,2022-08-22 08:40:00,long,28639.319,28639.269,28620.38492184711,28707.31269175627,15.778398460740473,-0.0026407411861054586,TIMEOUT,12,10.839227683094068
2022-08-23 01:25:00,2022-08-23 01:45:00,long,28431.369,28453.004925925925,28414.995019424445,28453.004925925925,13.64498381296261,1.3213601803233237,VWAP,4,12.16058786341739
2022-08-23 02:15:00,2022-08-23 02:35:00,long,28404.419,28382.907521963898,28382.907521963898,28449.13578571428,17.926231696753035,-1.0000000000000004,SL,4,11.16058786341739
2022-08-23 04:05:00,2022-08-23 04:10:00,short,28529.369,28557.151053971043,28557.151053971043,28444.8466,23.151711642537613,-0.999999999999983,SL,1,10.160587863417408
2022-08-23 05:55:00,2022-08-23 06:55:00,short,28549.369,28514.369,28569.76189297088,28473.077055555557,16.994077475733366,1.7162842000876546,TIMEOUT,12,11.876872063505063
2022-08-23 08:30:00,2022-08-23 08:55:00,short,28529.419,28483.00311003238,28546.81635470822,28483.00311003238,14.49779559018012,2.667985492397971,VWAP,5,14.544857555903034
2022-08-23 09:35:00,2022-08-23 09:45:00,short,28536.269,28484.49043678162,28559.139089745826,28484.49043678162,19.0584081215211,2.264029734637663,VWAP,2,16.808887290540696
2022-08-23 12:20:00,2022-08-23 12:40:00,long,28454.419,28490.594413870258,28427.174182949926,28490.594413870258,22.70401420839632,1.327790669460779,VWAP,4,18.136677960001474
2022-08-23 14:55:00,2022-08-23 15:20:00,long,28454.369,28490.35890740742,28433.550696586197,28490.35890740742,17.348586178169683,1.72876274747523,VWAP,5,19.865440707476704
2022-08-23 15:35:00,2022-08-23 16:00:00,long,28459.269,28489.836092198595,28438.6160248242,28489.836092198595,17.210812646498777,1.4800333578289362,VWAP,5,21.34547406530564
2022-08-23 19:30:00,2022-08-23 19:35:00,long,28469.519,28488.29354545456,28456.727720856856,28488.29354545456,10.659399285954608,1.4677613743281586,VWAP,1,22.8132354396338
2022-08-23 20:45:00,2022-08-23 21:35:00,long,28424.269,28388.709819905453,28388.709819905453,28487.505830357153,29.632650078790157,-0.9999999999999842,SL,10,21.813235439633814
2022-08-23 21:40:00,2022-08-23 21:55:00,long,28329.999,28294.329533269167,28294.329533269167,28483.996347517743,29.724555609026716,-1.0000000000000246,SL,3,20.81323543963379
2022-08-24 04:35:00,2022-08-24 05:35:00,short,28374.319,28323.513404761925,28400.791925068257,28323.513404761925,22.0607708902143,1.9191530632553322,VWAP,12,22.732388502889123
2022-08-24 08:00:00,2022-08-24 09:00:00,short,28374.419,28369.369,28390.31733578172,28330.86501374572,13.248613151434185,0.3176433099248731,TIMEOUT,12,23.050031812813994
2022-08-24 15:10:00,2022-08-24 15:40:00,short,28474.419,28491.28313168184,28491.28313168184,28386.918672131156,14.05344306820095,-0.9999999999998941,SL,6,22.0500318128141
2022-08-24 19:20:00,2022-08-24 20:05:00,short,28479.469,28398.317809523818,28490.25842255816,28398.317809523818,8.99118546513209,7.521365489093733,VWAP,9,29.571397301907833
2022-08-24 20:25:00,2022-08-24 20:35:00,long,28366.319,28400.064366218245,28339.363595948722,28400.064366218245,22.462836709399156,1.251896137562962,VWAP,2,30.823293439470795
2022-08-24 20:55:00,2022-08-24 21:05:00,short,28459.519,28489.33401816066,28489.33401816066,28400.696278020394,24.845848467217397,-1.000000000000023,SL,2,29.823293439470774
2022-08-25 01:05:00,2022-08-25 02:05:00,short,28520.469,28487.71876190477,28536.550464558597,28487.71876190477,13.401220465497838,2.0365208638738763,VWAP,12,31.85981430334465
2022-08-25 02:20:00,2022-08-25 02:25:00,short,28588.469,28612.605543389513,28612.605543389513,28502.3301494253,20.113786157925862,-1.0000000000000253,SL,1,30.859814303344624
2022-08-25 02:45:00,2022-08-25 03:45:00,short,28618.469,28603.519,28645.043525682606,28516.383509803934,22.145438068837827,0.5625688367332325,TIMEOUT,12,31.422383140077855
2022-08-25 05:30:00,2022-08-25 05:45:00,long,28528.419,28508.407908065485,28508.407908065485,28554.983129353233,16.675909945432355,-0.99999999999991,SL,3,30.422383140077944
2022-08-25 05:50:00,2022-08-25 06:50:00,long,28493.369,28523.269,28472.37389158835,28552.711347417844,17.495923676371476,1.424141252989017,TIMEOUT,12,31.84652439306696
2022-08-25 09:35:00,2022-08-25 09:45:00,long,28483.469,28464.04521909231,28464.04521909231,28535.444660919555,16.186484089743807,-0.9999999999999323,SL,2,30.84652439306703
2022-08-25 10:25:00,2022-08-25 10:40:00,short,28605.419,28632.872977794817,28632.872977794817,28535.723074074085,22.878314829013014,-1.000000000000004,SL,3,29.846524393067025
2022-08-25 13:30:00,2022-08-25 14:30:00,short,28583.419,28598.369,28604.88471746469,28543.582578732112,17.88809788723965,-0.6964593671090079,TIMEOUT,12,29.150065025958018
2022-08-25 15:25:00,2022-08-25 15:40:00,short,28628.999,28645.95649449685,28645.95649449685,28549.90045161291,14.1312454140437,-0.9999999999999577,SL,3,28.15006502595806
2022-08-25 15:45:00,2022-08-25 15:55:00,short,28668.999,28686.164963148807,28686.164963148807,28551.911315789475,14.304969290673396,-0.9999999999999578,SL,2,27.150065025958103
2022-08-25 16:05:00,2022-08-25 18:50:00,short,28688.319,28665.269,28705.695851767312,28554.628123711347,14.480709806094321,1.3264773336766096,TIMEOUT,12,28.476542359634713
2022-08-25 19:10:00,2022-08-25 19:50:00,short,28678.469,28689.620564739755,28689.620564739755,28563.315063492068,9.292970616462311,-0.9999999999999007,SL,8,27.476542359634813
2022-08-26 04:05:00,2022-08-26 05:05:00,long,28609.319,28614.269,28587.975385418173,28647.12433333334,17.786345484855048,0.23191948022785322,TIMEOUT,12,27.708461839862665
2022-08-26 05:30:00,2022-08-26 06:30:00,long,28589.519,28614.319,28570.219757685423,28637.92551741294,16.082701928813968,1.2850245411586845,TIMEOUT,12,28.99348638102135
2022-08-29 08:30:00,2022-08-29 08:35:00,short,27993.519,28013.79067908879,28013.79067908879,27935.970391585764,16.893065907324893,-0.9999999999999977,SL,1,27.993486381021352
2022-08-29 09:50:00,2022-08-29 10:00:00,short,28063.269,28090.573301985143,28090.573301985143,27946.527935574235,22.753584987619348,-0.9999999999999905,SL,2,26.993486381021363
2022-08-29 12:05:00,2022-08-29 13:05:00,short,28133.519,28143.269,28172.056430936813,27967.008063926947,32.11452578067675,-0.25300077776296476,TIMEOUT,12,26.7404856032584
2022-08-29 19:35:00,2022-08-29 19:45:00,short,28061.999,28079.259374727782,28079.259374727782,28006.084908372828,14.383645606486859,-0.9999999999999067,SL,2,25.74048560325849
2022-08-29 20:35:00,2022-08-29 20:50:00,long,27944.999,28008.568177877438,27908.07263417424,28008.568177877438,30.771971521465172,1.7215118914598142,VWAP,3,27.461997494718307
2022-08-29 21:10:00,2022-08-29 21:20:00,short,28094.269,28132.826120223246,28132.826120223246,28008.944884057983,32.130933519373045,-0.9999999999999539,SL,2,26.461997494718354
2022-08-29 21:25:00,2022-08-29 22:25:00,short,28171.369,28166.999,28210.94382840032,28010.556224606593,32.97902366693234,0.11042372580354075,TIMEOUT,12,26.572421220521893
2022-08-29 23:45:00,2022-08-30 00:35:00,short,28196.469,28220.74471198328,28220.74471198328,28025.284415070262,20.22975998606491,-1.000000000000029,SL,10,25.572421220521864
2022-08-31 05:00:00,2022-08-31 05:30:00,long,27974.519,27941.62391137292,27941.62391137292,28053.656923497267,27.4125738558995,-1.000000000000004,SL,6,24.57242122052186
2022-08-31 07:45:00,2022-08-31 08:45:00,long,27964.419,27979.999,27937.09644025175,28026.62889361702,22.76879979021115,0.5702247572537223,TIMEOUT,12,25.142645977775583
2022-08-31 11:00:00,2022-08-31 12:00:00,long,27949.369,27969.469,27905.73204343521,28019.509250626572,36.36413047065655,0.46061874113882534,TIMEOUT,12,25.60326471891441
2022-08-31 12:25:00,2022-08-31 12:45:00,long,27929.519,27896.89396876942,27896.89396876942,28011.09253333334,27.187526025485734,-0.9999999999999717,SL,4,24.60326471891444
2022-08-31 13:30:00,2022-08-31 13:50:00,long,27869.999,27841.477250523734,27841.477250523734,28003.16034969325,23.76812456355516,-0.9999999999999772,SL,4,23.60326471891446
2022-08-31 14:45:00,2022-08-31 15:45:00,long,27814.319,27899.999,27786.6598485382,27991.05491760299,23.049292884833235,3.0977089126661435,TIMEOUT,12,26.700973631580602
2022-08-31 16:00:00,2022-08-31 18:25:00,long,27849.319,27816.66147378327,27816.66147378327,27981.901314335046,27.21460518060696,-0.9999999999999893,SL,9,25.700973631580613
2022-08-31 18:30:00,2022-08-31 18:35:00,long,27796.519,27768.774222271233,27768.774222271233,27975.25448440064,23.12064810730484,-1.0000000000000457,SL,1,24.700973631580567
2022-08-31 18:40:00,2022-08-31 19:10:00,long,27774.319,27747.19220695836,27747.19220695836,27973.307601626,22.605660868033276,-0.9999999999999936,SL,6,23.700973631580574
2022-08-31 19:15:00,2022-08-31 19:20:00,long,27751.369,27729.31521895911,27729.31521895911,27966.587380503122,18.378150867406948,-1.0000000000000568,SL,1,22.700973631580517
2022-08-31 19:25:00,2022-08-31 19:30:00,long,27726.469,27703.436729612706,27703.436729612706,27964.409809968827,19.19355865608038,-0.9999999999999492,SL,1,21.700973631580567
2022-08-31 20:20:00,2022-08-31 20:40:00,long,27736.519,27698.86218038918,27698.86218038918,27954.180496296267,31.38068300901583,-1.0000000000000293,SL,4,20.70097363158054
2022-08-31 20:45:00,2022-08-31 21:45:00,long,27634.369,27626.419,27592.97819494898,27948.850260869538,34.492337542516495,-0.1920716446611182,TIMEOUT,12,20.50890198691942
2022-09-01 02:10:00,2022-09-01 02:15:00,long,27599.269,27631.23035802469,27574.238989791073,27631.23035802469,20.85834184077327,1.2769214937551714,VWAP,1,21.78582348067459
2022-09-01 04:55:00,2022-09-01 05:05:00,long,27594.269,27631.92988888889,27564.270661843897,27631.92988888889,24.998615130086826,1.2554325073913453,VWAP,2,23.041255988065934
2022-09-01 07:45:00,2022-09-01 08:45:00,short,27714.269,27674.519,27739.97877390559,27630.524035460996,21.42481158799102,1.5461046116534878,TIMEOUT,12,24.58736059971942
2022-09-01 10:15:00,2022-09-01 10:25:00,long,27554.469,27638.173677419367,27515.95188203444,27638.173677419367,32.097598304636385,2.173181220209734,VWAP,2,26.760541819929156
2022-09-01 10:45:00,2022-09-01 11:40:00,long,27564.319,27636.910923076928,27519.331481192166,27636.910923076928,37.48959900652641,1.6136013943558813,VWAP,11,28.374143214285038
2022-09-01 14:30:00,2022-09-01 15:10:00,short,27704.369,27735.471940209634,27735.471940209634,27628.679742857148,25.919116841363138,-0.9999999999999934,SL,8,27.374143214285045
2022-09-01 15:55:00,2022-09-01 18:05:00,short,27769.369,27805.725069397307,27805.725069397307,27636.386690972224,30.296724497757964,-0.9999999999999738,SL,6,26.37414321428507
2022-09-02 01:25:00,2022-09-02 02:15:00,long,27617.419,27648.645481481482,27598.16014267431,27648.645481481482,16.04904777140757,1.621408838198735,VWAP,10,27.995552052483806
2022-09-02 02:35:00,2022-09-02 03:20:00,short,27684.999,27642.306812499995,27705.262735862372,27642.306812499995,16.88644655197796,2.106827082131325,VWAP,9,30.10237913461513
2022-09-02 04:30:00,2022-09-02 05:30:00,short,27727.419,27702.319,27750.18747904786,27657.52421212121,18.97373253988289,1.1024012604110203,TIMEOUT,12,31.20478039502615
2022-09-02 05:55:00,2022-09-02 06:05:00,short,27722.319,27740.41628467339,27740.41628467339,27669.016546296294,15.081070561159269,-0.999999999999903,SL,2,30.204780395026248
2022-09-02 08:30:00,2022-09-02 08:35:00,short,27759.269,27785.591622334356,27785.591622334356,27677.118935275084,21.93551861196272,-1.0000000000000053,SL,1,29.20478039502624
2022-09-02 08:40:00,2022-09-02 09:20:00,short,27812.999,27844.163383543397,27844.163383543397,27679.22880952382,25.9703196194984,-0.9999999999999647,SL,8,28.204780395026276
2022-09-02 10:40:00,2022-09-02 11:40:00,short,27877.519,27879.419,27920.830503823334,27700.91719121447,36.09291985277766,-0.04386825282612027,TIMEOUT,12,28.160912142200157
2022-09-02 13:00:00,2022-09-02 13:05:00,long,27667.419,27628.739152079488,27628.739152079488,27725.227747346074,32.233206600429426,-0.999999999999955,SL,1,27.160912142200203
2022-09-02 13:10:00,2022-09-02 13:25:00,long,27607.999,27565.225906639964,27565.225906639964,27723.947050314466,35.64424446669709,-0.9999999999999882,SL,3,26.160912142200214
2022-09-05 03:50:00,2022-09-05 04:35:00,long,27601.519,27638.54183687943,27573.57372514152,27638.54183687943,23.28772904873424,1.3248335207622592,VWAP,9,27.485745662962472
2022-09-05 05:55:00,2022-09-05 06:55:00,short,27676.519,27651.999,27698.955753059257,27637.102796296283,18.697294216047943,1.0928497512648492,TIMEOUT,12,28.578595414227323
2022-09-05 09:05:00,2022-09-05 09:25:00,short,27681.469,27698.53641945938,27698.53641945938,27642.170030303023,14.222849549480598,-1.0000000000000495,SL,4,27.578595414227273
2022-09-05 12:10:00,2022-09-05 18:05:00,short,27703.419,27653.2554399093,27718.596197029183,27653.2554399093,12.64766419098568,3.3051926514657572,VWAP,12,30.88378806569303
2022-09-05 18:40:00,2022-09-05 19:40:00,short,27733.519,27728.269,27752.450606322385,27657.64181124498,15.776338601986406,0.277314027695193,TIMEOUT,12,31.161102093388223
2022-09-05 20:05:00,2022-09-05 20:10:00,long,27611.269,27581.643970062625,27581.643970062625,27661.223189435346,24.68752494781257,-0.9999999999999998,SL,1,30.161102093388223
2022-09-05 20:30:00,2022-09-05 20:35:00,short,27738.999,27779.621929003795,27779.621929003795,27660.926393617025,33.852440836497024,-0.9999999999999755,SL,1,29.161102093388248
2022-09-05 21:05:00,2022-09-05 21:45:00,short,27806.419,27665.18595726496,27844.89394190024,27665.18595726496,32.06245158353193,3.6707798832093297,VWAP,8,32.83188197659758
2022-09-05 22:10:00,2022-09-05 23:10:00,long,27594.469,27601.369,27555.71018896842,27667.45536217949,32.29900919298316,0.1780240367635595,TIMEOUT,12,33.00990601336114
2022-09-05 23:15:00,2022-09-06 00:15:00,long,27594.419,27626.469,27567.06268489188,27664.349150829566,22.79692925676668,1.1715759185156502,TIMEOUT,12,34.18148193187679
2022-09-06 02:10:00,2022-09-06 02:30:00,long,27596.519,27623.41072839506,27577.28258631985,27623.41072839506,16.030344733458797,1.3979595595207066,VWAP,4,35.579441491397496
2022-09-06 03:10:00,2022-09-06 03:15:00,short,27689.519,27712.73597493003,27712.73597493003,27624.768829059834,19.34747910835777,-1.0000000000000342,SL,1,34.57944149139746
2022-09-06 09:50:00,2022-09-06 09:55:00,long,27629.999,27601.108265429277,27601.108265429277,27677.27062464987,24.075612142268852,-1.000000000000013,SL,1,33.579441491397446
2022-09-06 10:10:00,2022-09-06 10:25:00,long,27549.469,27513.11937135375,27513.11937135375,27674.58691327915,30.291357205209756,-0.9999999999999666,SL,3,32.57944149139748
2022-09-06 12:25:00,2022-09-06 13:15:00,long,27591.419,27550.31261946422,27550.31261946422,27670.180488888902,34.255317113149545,-1.0000000000000322,SL,10,31.57944149139745
2022-09-06 14:35:00,2022-09-06 15:05:00,long,27589.999,27556.58236598587,27556.58236598587,27658.18373484849,27.847195011777178,-0.9999999999999512,SL,6,30.5794414913975
2022-09-06 15:35:00,2022-09-06 18:15:00,long,27549.319,27586.369,27514.46329360974,27652.965471631218,29.046421991883665,1.0629536405078286,TIMEOUT,12,31.642395131905328
2022-09-06 18:40:00,2022-09-06 19:45:00,long,27556.469,27571.999,27534.03885146588,27646.264539215685,18.69179044510129,0.6923716967979077,TIMEOUT,12,32.33476682870324
2022-09-06 19:50:00,2022-09-06 20:00:00,long,27551.419,27530.778727056117,27530.778727056117,27641.86313210445,17.200227453236067,-1.0000000000000866,SL,2,31.334766828703152
2022-09-06 20:05:00,2022-09-06 20:15:00,long,27521.519,27490.965626946898,27490.965626946898,27640.258833333326,25.461144210918206,-1.0000000000000182,SL,2,30.334766828703135
2022-09-06 20:20:00,2022-09-06 20:30:00,long,27381.519,27340.697053718053,27340.697053718053,27637.912004484297,34.0182885682898,-0.9999999999999821,SL,2,29.334766828703152
2022-09-07 13:45:00,2022-09-07 14:05:00,short,27677.369,27706.167994707026,27706.167994707026,27528.471730923702,23.99916225585607,-1.0000000000000007,SL,4,28.334766828703152
2022-09-08 07:25:00,2022-09-08 07:35:00,long,27948.469,27929.378064329292,27929.378064329292,27980.82211111113,15.909113058924653,-0.999999999999962,SL,2,27.33476682870319
2022-09-08 07:40:00,2022-09-08 07:50:00,long,27928.519,27909.52017431904,27909.52017431904,27979.262835125468,15.832354734131632,-1.0000000000000693,SL,2,26.334766828703124
2022-09-08 07:55:00,2022-09-08 08:45:00,long,27918.419,27898.722669088536,27898.722669088536,27977.3449027778,16.41360909288923,-0.9999999999999118,SL,10,25.334766828703213
2022-09-08 09:00:00,2022-09-08 09:30:00,long,27858.319,27827.3588427614,27827.3588427614,27970.50958103978,25.800131032165332,-0.9999999999999931,SL,6,24.33476682870322
2022-09-08 09:35:00,2022-09-08 10:20:00,long,27813.319,27962.645063218417,27781.383902166832,27962.645063218417,26.612581527638547,4.675923148835152,VWAP,9,29.010689977538373
2022-09-08 10:40:00,2022-09-08 10:45:00,short,28033.419,28078.012933180078,28078.012933180078,27958.687656330774,37.16161098339607,-1.0000000000000253,SL,1,28.010689977538348
2022-09-08 11:00:00,2022-09-08 12:00:00,short,28108.469,28033.269,28152.470974634427,27962.10411278198,36.66831219535559,1.7090142118568696,TIMEOUT,12,29.719704189395216
2022-09-08 12:10:00,2022-09-08 12:25:00,long,27918.419,27875.98490618897,27875.98490618897,27971.579907029503,35.3617448425274,-0.9999999999999947,SL,3,28.719704189395223
2022-09-08 13:50:00,2022-09-08 14:50:00,short,28050.999,28013.419,28089.39700206879,27973.49133532936,31.998335057325,0.9786967543955427,TIMEOUT,12,29.698400943790766
2022-09-08 15:55:00,2022-09-08 16:15:00,short,28073.469,28106.995008373277,28106.995008373277,27980.466656250002,27.93834031106211,-1.0000000000000302,SL,4,28.698400943790737
2022-09-08 19:10:00,2022-09-08 19:20:00,short,28108.269,28124.54011315302,28124.54011315302,27989.868234449757,13.559260960850454,-0.9999999999999384,SL,2,27.698400943790798
2022-09-08 19:25:00,2022-09-08 19:35:00,short,28133.519,28149.43695029052,28149.43695029052,27991.784062893083,13.264958575433097,-1.0000000000000695,SL,2,26.698400943790727
2022-09-08 19:40:00,2022-09-08 19:50:00,short,28175.369,28194.98964022896,28194.98964022896,27993.92199224806,16.350533524134878,-0.9999999999999483,SL,2,25.69840094379078
2022-09-08 22:20:00,2022-09-08 22:30:00,short,28175.999,28218.868675021225,28218.868675021225,28019.122792172737,35.72472918435522,-0.9999999999999869,SL,2,24.698400943790794
2022-09-09 02:45:00,2022-09-09 03:00:00,long,28190.419,28216.926156862744,28171.44206618117,28216.926156862744,15.814111515692147,1.3968092588508676,VWAP,3,26.095210202641663
2022-09-09 03:15:00,2022-09-09 03:40:00,short,28273.519,28218.342333333334,28295.874732254568,28218.342333333334,18.629776878806936,2.4681216449705468,VWAP,5,28.56333184761221
2022-09-09 04:20:00,2022-09-09 04:25:00,short,28268.369,28292.50566805272,28292.50566805272,28222.592333333338,20.113890043934067,-0.9999999999999959,SL,1,27.563331847612215
2022-09-09 04:30:00,2022-09-09 05:30:00,short,28283.469,28263.999,28308.393473984233,28224.743000000006,20.77039498686152,0.7811599158448468,TIMEOUT,12,28.34449176345706
2022-09-12 01:25:00,2022-09-12 01:45:00,long,28481.319,28497.299,28468.68485404582,28497.299,10.528454961815887,1.264826293597928,VWAP,4,29.60931805705499
2022-09-12 02:15:00,2022-09-12 02:40:00,long,28471.469,28495.928761904765,28455.012046412292,28495.928761904765,13.71412798975825,1.486287348044185,VWAP,5,31.095605405099175
2022-09-12 04:40:00,2022-09-12 05:20:00,short,28566.269,28587.407417987713,28587.407417987713,28509.738590643276,17.615348323094434,-0.9999999999999934,SL,8,30.09560540509918
2022-09-12 07:45:00,2022-09-12 08:10:00,short,28556.999,28528.41314893617,28572.04112768242,28528.41314893617,12.535106402016284,1.9003861466511696,VWAP,5,31.99599155175035
2022-09-12 08:25:00,2022-09-12 08:45:00,long,28506.999,28529.3825620915,28491.180143398928,28529.3825620915,13.182380500894764,1.4149924141787984,VWAP,4,33.41098396592915
2022-09-12 09:55:00,2022-09-12 10:00:00,short,28591.519,28612.59606517576,28612.59606517576,28530.18,17.56422097979931,-1.0000000000000082,SL,1,32.41098396592914
2022-09-12 19:30:00,2022-09-12 20:05:00,short,28578.269,28593.51387540271,28593.51387540271,28543.699679304907,12.704062835592808,-0.9999999999999116,SL,7,31.41098396592923
2022-09-12 20:50:00,2022-09-12 21:50:00,short,28633.419,28611.999,28669.42585522797,28546.3492496329,30.005712689974654,0.5948867198866943,TIMEOUT,12,32.00587068581592
2022-09-13 01:55:00,2022-09-13 02:15:00,short,28616.269,28629.973837470876,28629.973837470876,28587.103861111114,11.420697892395848,-1.0000000000000457,SL,4,31.005870685815875
2022-09-13 08:10:00,2022-09-13 08:30:00,short,28636.999,28651.294948027342,28651.294948027342,28603.87054882155,11.913290022786347,-0.9999999999998934,SL,4,30.00587068581598
2022-09-14 04:20:00,2022-09-14 04:35:00,short,27949.319,27980.746424649158,27980.746424649158,27870.3813899371,26.189520540965983,-0.9999999999999828,SL,3,29.005870685816
2022-09-14 07:35:00,2022-09-14 07:55:00,long,27866.419,27840.788400209844,27840.788400209844,27909.350123188407,21.358833158464677,-1.0000000000000213,SL,4,28.005870685815978
2022-09-14 08:00:00,2022-09-14 08:40:00,long,27834.999,27906.724326460488,27808.22352298914,27906.724326460488,22.312897509047442,2.6787693243113706,VWAP,8,30.68464001012735
2022-09-14 09:35:00,2022-09-14 09:45:00,long,27859.269,27902.45862643679,27827.708286768022,27902.45862643679,26.30059435998292,1.3684616731990382,VWAP,2,32.05310168332639
2022-09-14 10:25:00,2022-09-14 10:30:00,long,27829.999,27788.53890535205,27788.53890535205,27901.56918518519,34.550078873293714,-0.9999999999999731,SL,1,31.053101683326418
2022-09-14 15:15:00,2022-09-14 15:50:00,long,27834.319,27898.937768115964,27801.914457080784,27898.937768115964,27.00378576601168,1.994126819719753,VWAP,7,33.04722850304617
2022-09-14 18:10:00,2022-09-14 19:10:00,short,27991.469,27959.319,28020.29610926105,27899.257978224476,24.02259105087357,1.115269648054622,TIMEOUT,12,34.16249815110079
2022-09-14 19:55:00,2022-09-14 20:05:00,long,27871.469,27847.855160933384,27847.855160933384,27904.92938051752,19.67819922218089,-0.9999999999999756,SL,2,33.16249815110081
2022-09-14 20:25:00,2022-09-14 21:25:00,long,27819.999,27831.319,27788.790658072518,27903.55815555557,26.00695160623671,0.3627235316218641,TIMEOUT,12,33.52522168272268
2022-09-15 03:25:00,2022-09-15 04:25:00,short,27935.519,27902.999,27953.402770528966,27888.001619047624,14.903142107470893,1.818408480881037,TIMEOUT,12,35.34363016360372
2022-09-15 06:35:00,2022-09-15 06:45:00,long,27845.519,27828.016041720493,27828.016041720493,27894.3419535865,14.585798566254851,-1.000000000000059,SL,2,34.34363016360366
2022-09-15 06:50:00,2022-09-15 07:50:00,long,27835.369,27855.319,27816.59460665449,27892.19806504065,15.645327787923605,1.0626175574814862,TIMEOUT,12,35.40624772108515
2022-09-15 08:20:00,2022-09-15 09:20:00,long,27825.419,27808.016746225996,27808.016746225996,27884.290800000006,14.501878145005417,-0.9999999999999516,SL,12,34.4062477210852
2022-09-15 10:50:00,2022-09-15 11:00:00,long,27795.369,27757.942869340837,27757.942869340837,27874.748128205138,31.18844221596909,-0.9999999999999644,SL,2,33.406247721085236
2022-09-15 23:50:00,2022-09-16 00:50:00,long,27565.419,27582.519,27543.127488476144,27769.14797243108,18.57625960321392,0.7671081425634989,TIMEOUT,12,34.17335586364874
2022-09-16 03:50:00,2022-09-16 04:10:00,long,27535.999,27578.388432624124,27510.8385167959,27578.388432624124,20.96706933675086,1.6847622631196149,VWAP,4,35.85811812676835
2022-09-16 04:30:00,2022-09-16 04:45:00,long,27530.269,27506.37419777853,27506.37419777853,27574.390151515163,19.912335184558472,-1.0000000000000668,SL,3,34.85811812676829
2022-09-16 04:50:00,2022-09-16 05:50:00,long,27495.999,27517.419,27473.02506668452,27570.25250282487,19.14494442956524,0.9323610243775949,TIMEOUT,12,35.79047915114588
2022-09-16 07:30:00,2022-09-16 08:15:00,long,27535.369,27516.543468549415,27516.543468549415,27559.218780219795,15.68794287548669,-1.0000000000000036,SL,9,34.790479151145874
2022-09-16 08:30:00,2022-09-16 08:55:00,long,27490.519,27472.346039240627,27472.346039240627,27555.786022653734,15.144133966144999,-0.9999999999999661,SL,5,33.79047915114591
2022-09-16 09:00:00,2022-09-16 10:00:00,long,27455.419,27437.65661903815,27437.65661903815,27551.705207951083,14.801984134878456,-0.9999999999999138,SL,12,32.790479151145995
2022-09-16 11:05:00,2022-09-16 12:15:00,long,27490.419,27475.469,27454.812410193033,27539.79840298509,29.672158172472976,-0.4198661000968782,TIMEOUT,12,32.37061305104912
2022-09-16 12:20:00,2022-09-16 13:20:00,long,27465.469,27440.469,27435.31594313062,27535.303603174616,25.127547391150937,-0.8291033346402172,TIMEOUT,12,31.541509716408903
2022-09-16 13:55:00,2022-09-16 14:55:00,long,27440.469,27510.319,27416.369235146,27526.31811646587,20.08313737833259,2.898368528621044,TIMEOUT,12,34.439878245029945
2022-09-16 15:30:00,2022-09-16 15:45:00,long,27480.419,27521.87716216216,27450.415862361046,27521.87716216216,25.002614699130795,1.381794219692802,VWAP,3,35.821672464722745
2022-09-18 19:40:00,2022-09-18 19:50:00,long,27515.319,27558.355491228074,27488.083039580164,27558.355491228074,22.696633683195444,1.5801348865499711,VWAP,2,37.401807351272716
2022-09-18 22:25:00,2022-09-18 22:30:00,long,27532.519,27509.570548154934,27509.570548154934,27578.38098717949,19.123709870887794,-1.0000000000000413,SL,1,36.40180735127267
