entry_time,exit_time,side,entry,exit,sl,tp_vwap,atr,r,reason,bars_held,cum_r
2021-05-04 04:40:00,2021-05-04 05:40:00,long,29029.269,29046.369,29006.024969395632,29065.13467251462,19.37002550364041,0.7356727536223758,TIMEOUT,12,-28.70454329212777
2021-05-04 06:15:00,2021-05-04 07:15:00,short,29099.369,29094.419,29118.982916938232,29060.973429824564,16.344930781861137,0.25237182433193983,TIMEOUT,12,-28.45217146779583
2021-05-04 07:40:00,2021-05-04 07:45:00,long,28961.269,28934.88802644433,28934.88802644433,29065.267136200717,21.984144629726337,-0.9999999999999967,SL,1,-29.452171467795825
2021-05-04 22:25:00,2021-05-04 23:25:00,long,28826.469,28834.419,28801.283786409946,28858.37422666668,20.98767799171331,0.3156614086902036,TIMEOUT,12,-29.13651005910562
2021-05-05 03:35:00,2021-05-05 03:45:00,short,28884.519,28909.055165829355,28909.055165829355,28825.79574242425,20.44680485779593,-0.9999999999999959,SL,2,-30.136510059105618
2021-05-05 03:50:00,2021-05-05 04:50:00,short,28906.999,28926.469,28931.44548408422,28830.376801418442,20.372070070181334,-0.7964335457371884,TIMEOUT,12,-30.932943604842805
2021-05-05 11:10:00,2021-05-05 11:35:00,short,29054.369,29085.514116801496,29085.514116801496,28906.37374074073,25.954264001248916,-0.9999999999999568,SL,5,-31.932943604842762
2021-05-05 11:40:00,2021-05-05 12:40:00,short,29124.269,29114.419,29153.8208175462,28913.816470449165,24.62651462183165,0.3333128320990804,TIMEOUT,12,-31.599630772743684
2021-05-05 20:05:00,2021-05-05 20:10:00,short,29111.369,29154.88821203132,29154.88821203132,28975.696462462467,36.26601002610139,-1.0000000000000133,SL,1,-32.599630772743694
2021-05-05 20:20:00,2021-05-05 20:40:00,short,29159.999,29208.16488951633,29208.16488951633,28977.77551851852,40.13824126360948,-0.9999999999999909,SL,4,-33.59963077274369
2021-05-05 20:45:00,2021-05-05 20:55:00,short,29239.319,29286.25008846795,29286.25008846795,28982.51698550725,39.10924038995952,-0.9999999999999859,SL,2,-34.59963077274367
2021-05-06 03:05:00,2021-05-06 03:15:00,short,29369.419,29395.45112058872,29395.45112058872,29312.740491228073,21.693433823933205,-0.9999999999999832,SL,2,-35.59963077274366
2021-05-06 03:20:00,2021-05-06 04:20:00,short,29399.469,29349.269,29426.668173809554,29318.07111382114,22.66597817462868,1.8456442960913273,TIMEOUT,12,-33.75398647665233
2021-05-06 04:45:00,2021-05-06 05:15:00,long,29294.419,29268.46381221733,29268.46381221733,29331.166413793104,21.629323152226398,-0.999999999999962,SL,6,-34.753986476652294
2021-05-06 05:20:00,2021-05-06 06:20:00,long,29219.419,29264.319,29189.034367774748,29325.995769230765,25.320526854376872,1.4777206999623331,TIMEOUT,12,-33.27626577668996
2021-05-06 09:35:00,2021-05-06 09:40:00,long,29256.519,29295.6615,29232.756231045063,29295.6615,19.802307462449075,1.6472196516417619,VWAP,1,-31.6290461250482
2021-05-06 10:00:00,2021-05-06 10:10:00,long,29224.419,29192.243739361602,29192.243739361602,29294.46021212121,26.81271719866553,-1.0000000000000355,SL,2,-32.629046125048234
2021-05-06 11:15:00,2021-05-06 11:35:00,long,29209.269,29286.102627450982,29179.00241929934,29286.102627450982,25.222150583883007,2.538563183297001,VWAP,4,-30.090482941751233
2021-05-06 14:05:00,2021-05-06 14:15:00,long,29254.319,29232.03503073099,29232.03503073099,29285.742,18.569974390840535,-1.0000000000000795,SL,2,-31.09048294175131
2021-05-06 15:45:00,2021-05-06 16:00:00,short,29329.999,29355.653345540053,29355.653345540053,29283.65771929824,21.378621283378003,-0.9999999999999893,SL,3,-32.090482941751304
2021-05-06 16:05:00,2021-05-06 18:55:00,short,29369.519,29359.369,29396.394491643314,29284.950632302396,22.396243036093242,0.3776675096668357,TIMEOUT,12,-31.71281543208447
2021-05-06 20:05:00,2021-05-06 20:30:00,long,29239.319,29291.836584097844,29204.66626073352,29291.836584097844,28.877282722064802,1.5155391813035914,VWAP,5,-30.197276250780877
2021-05-06 21:05:00,2021-05-06 22:05:00,short,29416.269,29429.999,29457.485497255057,29293.141449275347,34.34708104588134,-0.33311904005415643,TIMEOUT,12,-30.530395290835035
2021-05-07 08:30:00,2021-05-07 08:35:00,long,29351.999,29333.866191069494,29333.866191069494,29377.472398058264,15.110674108756005,-0.9999999999999414,SL,1,-31.530395290834974
2021-05-07 09:30:00,2021-05-07 09:45:00,long,29289.469,29372.284420289863,29258.254256072345,29372.284420289863,26.012286606380872,2.653086646547361,VWAP,3,-28.877308644287613
2021-05-07 13:15:00,2021-05-07 14:15:00,long,29344.519,29354.319,29326.00096599208,29374.610875000002,15.43169500660187,0.5292138461246324,TIMEOUT,12,-28.34809479816298
2021-05-07 15:15:00,2021-05-07 16:15:00,short,29411.519,29409.419,29429.06144817798,29373.504000000008,14.618706814984243,0.1197096311012291,TIMEOUT,12,-28.22838516706175
2021-05-09 19:35:00,2021-05-09 19:45:00,long,29369.319,29395.261549019604,29352.395661885545,29395.261549019604,14.102781762044781,1.5329451461734784,VWAP,2,-26.69544002088827
2021-05-09 20:00:00,2021-05-09 20:05:00,short,29441.999,29469.169967287682,29469.169967287682,29395.21733333333,22.64247273973426,-1.0000000000000433,SL,1,-27.695440020888313
2021-05-09 20:10:00,2021-05-09 20:15:00,short,29581.419,29622.525721793972,29622.525721793972,29407.296361111104,34.25560149497497,-1.0000000000000202,SL,1,-28.695440020888334
2021-05-09 20:20:00,2021-05-09 21:15:00,short,29616.469,29660.24448971011,29660.24448971011,29422.45489743589,36.47957475842235,-1.000000000000019,SL,11,-29.695440020888352
2021-05-10 04:50:00,2021-05-10 05:50:00,long,29484.319,29499.319,29463.13127983667,29527.38041242937,17.656433469439605,0.7079572452520183,TIMEOUT,12,-28.987482775636334
2021-05-10 08:10:00,2021-05-10 09:10:00,short,29554.999,29539.519,29568.02369706144,29524.0925016835,10.853914217864675,1.188511327901161,TIMEOUT,12,-27.798971447735173
2021-05-10 09:20:00,2021-05-10 09:35:00,short,29551.419,29526.818587020647,29563.449694308576,29526.818587020647,10.025578590478744,2.0448040942924988,VWAP,3,-25.754167353442675
2021-05-10 10:30:00,2021-05-10 10:50:00,long,29499.269,29479.22739822101,29479.22739822101,29526.648055118105,16.701334815824396,-1.000000000000051,SL,4,-26.754167353442725
2021-05-10 13:10:00,2021-05-10 14:00:00,long,29494.369,29478.923396471368,29478.923396471368,29524.055436058683,12.871336273858498,-1.0000000000000637,SL,10,-27.75416735344279
2021-05-10 14:05:00,2021-05-10 14:15:00,long,29471.519,29456.77605795613,29456.77605795613,29521.940843137243,12.285785036558135,-1.0000000000000944,SL,2,-28.754167353442885
2021-05-10 14:20:00,2021-05-10 14:30:00,long,29419.319,29400.60008466823,29400.60008466823,29520.644317919065,15.599096109809796,-0.9999999999999278,SL,2,-29.754167353442813
2021-05-10 14:35:00,2021-05-10 14:45:00,long,29394.369,29372.129775151636,29372.129775151636,29518.74318560605,18.53268737363441,-1.000000000000074,SL,2,-30.754167353442888
2021-05-10 14:50:00,2021-05-10 15:10:00,long,29344.469,29319.401606052535,29319.401606052535,29516.328664804456,20.88949495622261,-0.9999999999999334,SL,4,-31.75416735344282
2021-05-11 12:30:00,2021-05-11 13:25:00,long,28474.269,28547.895445916125,28417.700843908347,28547.895445916125,47.140130076378405,1.3015528700782144,VWAP,11,-30.452614483364606
2021-05-11 19:55:00,2021-05-11 20:00:00,short,28666.469,28703.63557004958,28703.63557004958,28555.551557077633,30.972141707984058,-0.9999999999999659,SL,1,-31.45261448336457
2021-05-11 20:05:00,2021-05-11 20:40:00,short,28801.319,28557.238969834096,28847.912624175402,28557.238969834096,38.828020146169926,5.238485618698663,VWAP,7,-26.21412886466591
2021-05-11 20:45:00,2021-05-11 20:50:00,long,28429.319,28356.53895361356,28356.53895361356,28560.45833042213,60.650038655367354,-0.9999999999999959,SL,1,-27.214128864665906
2021-05-11 20:55:00,2021-05-11 21:55:00,long,28394.269,28401.999,28317.444041636183,28559.09605627706,64.0207986365157,0.10061834284885277,TIMEOUT,12,-27.11351052181705
2021-05-11 22:00:00,2021-05-11 23:00:00,long,28354.999,28376.319,28277.436820384617,28551.87742896176,64.6351496794864,0.2748762361465549,TIMEOUT,12,-26.838634285670498
2021-05-11 23:25:00,2021-05-11 23:35:00,long,28331.999,28271.216378099936,28271.216378099936,28542.197403576,50.65218491671948,-1.0000000000000027,SL,2,-27.8386342856705
2021-05-11 23:40:00,2021-05-11 23:50:00,long,28169.269,28096.451906590948,28096.451906590948,28539.16088131314,60.680911174210294,-0.9999999999999977,SL,2,-28.838634285670498
2021-05-11 23:55:00,2021-05-12 00:15:00,long,28061.319,27984.153222223144,27984.153222223144,28534.25597877654,64.30481481404524,-1.000000000000022,SL,4,-29.83863428567052
2021-05-12 08:30:00,2021-05-12 08:45:00,long,28041.419,28174.651394822013,27995.77435743613,28174.651394822013,38.03720213655971,2.9189054254412365,VWAP,3,-26.919728860229284
2021-05-14 09:30:00,2021-05-14 09:45:00,short,28084.369,28111.286846101866,28111.286846101866,28033.73407246377,22.43153841822154,-1.000000000000055,SL,3,-27.91972886022934
2021-05-14 11:25:00,2021-05-14 12:25:00,short,28244.999,28259.419,28279.690109539333,28056.708589371974,28.909257949444505,-0.41566845775434874,TIMEOUT,12,-28.33539731798369
2021-05-17 06:30:00,2021-05-17 07:25:00,long,27724.369,27692.357193559605,27692.357193559605,27777.56338818566,26.676505366994967,-1.0000000000000056,SL,11,-29.3353973179837
2021-05-17 09:50:00,2021-05-17 10:50:00,long,27689.319,27726.999,27651.93033525049,27754.96051260506,31.15722062459227,1.0077920742139737,TIMEOUT,12,-28.327605243769725
2021-05-17 12:00:00,2021-05-17 13:00:00,long,27676.999,27714.469,27636.975379429452,27746.381229885064,33.353017142122276,0.9361971622221311,TIMEOUT,12,-27.391408081547592
2021-05-17 13:15:00,2021-05-17 13:35:00,long,27686.269,27657.336747626625,27657.336747626625,27742.528770833345,24.110210311147082,-0.9999999999999614,SL,4,-28.391408081547553
2021-05-17 15:10:00,2021-05-17 16:10:00,short,27796.519,27799.999,27824.891743375087,27736.878143898022,23.643952812571836,-0.12265292622550253,TIMEOUT,12,-28.514061007773055
2021-05-17 19:35:00,2021-05-17 19:45:00,short,27844.419,27865.8758588339,27865.8758588339,27744.58643827163,17.880715694916603,-0.9999999999999514,SL,2,-29.514061007773005
2021-05-18 07:25:00,2021-05-18 07:30:00,long,28309.999,28285.781466028686,28285.781466028686,28393.85362962962,20.181278309427853,-1.0000000000000226,SL,1,-30.514061007773027
2021-05-18 13:55:00,2021-05-18 14:25:00,long,28251.319,28228.77570056829,28228.77570056829,28341.06965476192,18.78608285975608,-1.0000000000000702,SL,6,-31.514061007773098
2021-05-18 22:05:00,2021-05-18 22:55:00,long,27996.999,27936.641973778896,27936.641973778896,28265.53074796749,50.297521850918685,-1.0000000000000147,SL,10,-32.514061007773115
2021-05-19 00:45:00,2021-05-19 00:50:00,long,27886.319,27846.08715595055,27846.08715595055,27975.364999999998,33.52653670787445,-0.999999999999995,SL,1,-33.51406100777311
2021-05-19 04:20:00,2021-05-19 04:45:00,long,27866.369,27814.886667590185,27814.886667590185,27953.180383647792,42.901943674846194,-0.9999999999999772,SL,5,-34.51406100777309
2021-05-19 04:50:00,2021-05-19 05:40:00,long,27804.999,27941.409225988697,27757.79642617066,27941.409225988697,39.33547819111861,2.8898895742820843,VWAP,10,-31.624171433491004
2021-05-19 05:55:00,2021-05-19 06:55:00,long,27861.469,27929.999,27820.14148164888,27932.421083333335,34.43959862593463,1.6582171573372262,TIMEOUT,12,-29.965954276153777
2021-05-19 07:10:00,2021-05-19 07:20:00,long,27884.269,27852.24012509359,27852.24012509359,27925.353559386975,26.690729088674427,-1.0000000000000004,SL,2,-30.965954276153777
2021-05-19 07:35:00,2021-05-19 08:35:00,long,27826.269,27831.519,27792.715773422857,27921.749507246375,27.961022147619122,0.15646781354781522,TIMEOUT,12,-30.80948646260596
2021-05-19 08:55:00,2021-05-19 09:00:00,long,27761.999,27726.25064428568,27726.25064428568,27909.285265432096,29.79029642859964,-1.000000000000026,SL,1,-31.809486462605985
2021-05-19 10:15:00,2021-05-19 11:20:00,long,27601.469,27744.419,27537.03192054165,27884.160774193548,53.697566215294,2.2184431883259497,TIMEOUT,12,-29.591043274280036
2021-05-19 13:10:00,2021-05-19 14:05:00,short,27959.999,27861.053789029527,27999.80850107214,27861.053789029527,33.174584226784134,2.4854672453987443,VWAP,11,-27.10557602888129
2021-05-19 16:15:00,2021-05-19 18:55:00,short,27959.419,27906.469,28010.8638603778,27870.55079487177,42.87071698150033,1.0292573371012557,TIMEOUT,12,-26.076318691780035
2021-05-19 19:45:00,2021-05-19 19:50:00,long,27824.469,27875.253254992298,27796.34518812919,27875.253254992298,23.436509892340137,1.8057386824227013,VWAP,1,-24.27058000935733
2021-05-19 20:15:00,2021-05-19 20:30:00,short,28034.999,28093.159283494802,28093.159283494802,27875.79858146485,48.466902912335996,-0.9999999999999892,SL,3,-25.27058000935732
2021-05-19 21:45:00,2021-05-19 22:45:00,short,28044.269,28024.999,28111.062754702663,27886.175639004134,55.661462252219955,0.28850002647376083,TIMEOUT,12,-24.982079982883562
2021-05-19 23:25:00,2021-05-20 00:25:00,short,28059.319,28074.519,28107.63182732581,27896.96137547891,40.26068943817576,-0.3146162384059067,TIMEOUT,12,-25.29669622128947
2021-05-20 01:30:00,2021-05-20 01:50:00,short,28171.519,28101.38285964912,28209.201614013175,28101.38285964912,31.402178344310972,1.8612334146023795,VWAP,4,-23.43546280668709
2021-05-20 02:05:00,2021-05-20 02:20:00,long,28056.269,28103.82694871795,28020.80139954071,28103.82694871795,29.55633371607731,1.340884302915643,VWAP,3,-22.094578503771448
2021-05-20 03:10:00,2021-05-20 04:10:00,long,28046.369,28044.269,28015.90590337966,28094.445752136755,25.385913850283384,-0.06893586775404786,TIMEOUT,12,-22.163514371525494
2021-05-20 04:25:00,2021-05-20 04:30:00,long,28019.419,27989.378814309224,27989.378814309224,28084.36819753086,25.033488075647547,-1.0000000000000127,SL,1,-23.16351437152551
2021-05-20 04:35:00,2021-05-20 04:40:00,long,27984.319,27952.679656215605,27952.679656215605,28081.004535714284,26.366119820328855,-0.9999999999999941,SL,1,-24.1635143715255
2021-05-20 04:45:00,2021-05-20 05:00:00,long,27944.419,27910.18058622672,27910.18058622672,28076.60877011494,28.532011477732688,-1.0000000000000409,SL,3,-25.163514371525544
2021-05-20 05:25:00,2021-05-20 06:25:00,long,27874.369,27929.319,27837.50285388166,28059.275666666665,30.721788431951428,1.4905273749962682,TIMEOUT,12,-23.672986996529275
2021-05-20 08:10:00,2021-05-20 08:40:00,long,27984.369,28021.66886531987,27960.02595247345,28021.66886531987,20.285872938790977,1.5322594789822406,VWAP,6,-22.140727517547035
2021-05-20 09:00:00,2021-05-20 09:20:00,short,28074.369,28100.338811611888,28100.338811611888,28021.355452599393,21.641509676574557,-0.999999999999977,SL,4,-23.140727517547013
2021-05-20 10:05:00,2021-05-20 11:05:00,short,28204.999,28204.999,28243.299221318244,28029.81626775956,31.916851098536068,0.0,TIMEOUT,12,-23.140727517547013
2021-05-20 15:15:00,2021-05-20 15:25:00,short,28219.269,28244.63884447989,28244.63884447989,28090.44659420289,21.141537066574354,-1.0000000000000369,SL,2,-24.14072751754705
2021-05-20 19:35:00,2021-05-20 19:45:00,short,28276.369,28296.199283115096,28296.199283115096,28110.9167654321,16.525235929246755,-1.0000000000000804,SL,2,-25.14072751754713
2021-05-21 04:15:00,2021-05-21 05:00:00,long,28259.419,28318.669,28227.57098108021,28318.669,26.540015766492026,1.8603982919384012,VWAP,9,-23.280329225608728
2021-05-21 05:50:00,2021-05-21 06:50:00,short,28369.519,28349.519,28396.507810417417,28316.086276995313,22.490675347848274,0.7410478524497132,TIMEOUT,12,-22.539281373159014
2021-05-21 07:45:00,2021-05-21 08:45:00,short,28419.419,28399.999,28443.767771962775,28328.684638297884,20.290643302309956,0.7975761582429742,TIMEOUT,12,-21.74170521491604
2021-05-21 09:55:00,2021-05-21 10:45:00,short,28449.519,28343.747250000008,28476.860430283206,28343.747250000008,22.78452523600398,3.8685521900061612,VWAP,10,-17.873153024909875
2021-05-21 11:20:00,2021-05-21 11:55:00,short,28409.319,28350.115447688568,28441.490586137566,28350.115447688568,26.80965511463777,1.8402435011527924,VWAP,7,-16.032909523757084
2021-05-21 12:55:00,2021-05-21 13:35:00,long,28284.369,28350.004726495732,28254.80181188485,28350.004726495732,24.639323429291327,2.219883955150369,VWAP,8,-13.813025568606715
2021-05-21 14:15:00,2021-05-21 15:15:00,short,28406.469,28419.319,28432.347798266226,28349.872895348843,21.5656652218553,-0.4965454681397896,TIMEOUT,12,-14.309571036746505
2021-05-21 15:20:00,2021-05-23 18:00:00,short,28429.999,28353.80573873874,28452.130008203298,28353.80573873874,18.442506836081442,3.442828295997136,VWAP,12,-10.866742740749368
2021-05-23 19:20:00,2021-05-23 19:45:00,short,28374.319,28325.360372549014,28397.975927028278,28325.360372549014,19.71410585689933,2.069526079716995,VWAP,5,-8.797216661032373
2021-05-23 19:55:00,2021-05-23 20:05:00,long,28226.519,28325.196916666657,28187.959288781658,28325.196916666657,32.13309268195336,2.559093767790264,VWAP,2,-6.2381228932421084
2021-05-23 20:15:00,2021-05-23 21:15:00,short,28534.369,28476.319,28595.953346108578,28335.2428095238,51.3202884238148,0.9426096673601572,TIMEOUT,12,-5.295513225881951
2021-05-24 00:35:00,2021-05-24 01:25:00,long,28389.369,28359.510486970186,28359.510486970186,28429.563583333333,24.882094191509694,-1.0000000000000275,SL,10,-6.295513225881979
2021-05-24 02:00:00,2021-05-24 03:00:00,long,28359.419,28369.319,28333.392343355707,28399.552600000006,21.68888053691203,0.3803792448373539,TIMEOUT,12,-5.915133981044625
2021-05-24 04:20:00,2021-05-24 05:10:00,long,28349.369,28381.442836477996,28329.256966002165,28381.442836477996,16.76002833152913,1.594758465575882,VWAP,10,-4.3203755154687435
2021-05-24 07:15:00,2021-05-24 08:05:00,long,28359.319,28376.741954545458,28346.51543379428,28376.741954545458,10.66963850476611,1.3607891946288675,VWAP,10,-2.9595863208398763
2021-05-24 08:45:00,2021-05-24 09:05:00,short,28414.319,28429.075747887324,28429.075747887324,28376.16915723271,12.297289906103964,-0.9999999999999697,SL,4,-3.959586320839846
2021-05-24 10:00:00,2021-05-24 10:15:00,short,28461.269,28481.236417844517,28481.236417844517,28382.297264462813,16.63951487042977,-1.000000000000044,SL,3,-4.95958632083989
2021-05-24 10:35:00,2021-05-24 10:40:00,short,28486.319,28506.937380745552,28506.937380745552,28387.24639583334,17.181983954626126,-1.000000000000066,SL,1,-5.959586320839955
